ProductionFileName,class,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,TestFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/chinese/GanZhi.java,cn.hutool.core.date.chinese.GanZhi,2,5,1,4,6,0.0,0.0,4,4,4,0,0,0,4,0,0,0,2,2,0,2,0,0,2,0,5,22,4,0,0,0,4,22,9,5,14,5,1,0,0,0,27,1,0,hutool,GanzhiTest,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/LocalDateTimeUtil.java,cn.hutool.core.date.LocalDateTimeUtil,7,53,1,47,496,0.0,0.0,32,32,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,60,165,50,0,15,0,3,2,2,5,1,2,3,0,0,0,59,1,0,hutool,LocalDateTimeUtilTest,25.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateBetween.java,cn.hutool.core.date.DateBetween,6,19,1,12,0,0.0,0.0,9,2,9,0,0,0,9,0,0,0,3,1,0,3,0,0,3,0,7,71,9,0,6,0,0,2,8,16,11,14,3,0,0,0,33,1,0,hutool,DateBetweenTest,9.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/BetweenFormater.java,cn.hutool.core.date.BetweenFormater,2,2,2,0,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,15,1,0,hutool,BetweenFormaterTest,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateTime.java,cn.hutool.core.date.DateTime,17,115,2,75,3388,0.0,0.0,85,7,82,3,0,0,82,0,0,0,4,1,0,4,0,0,1,0,43,344,73,0,16,2,4,11,9,22,4,16,2,0,0,0,150,1,0,hutool,DateTimeTest,21.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/CalendarUtil.java,cn.hutool.core.date.CalendarUtil,12,80,1,58,946,0.0,0.0,44,44,43,0,1,0,44,0,0,0,0,0,0,0,0,0,0,0,50,240,49,3,26,1,3,7,15,30,11,29,3,0,0,0,115,1,0,hutool,CalendarUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateUtil.java,cn.hutool.core.date.DateUtil,28,226,2,155,11781,0.0,0.0,154,154,153,1,0,0,153,0,0,0,1,1,0,1,0,0,1,0,223,679,189,1,41,0,4,49,41,43,19,24,3,0,0,0,203,1,0,hutool,DateUtilTest,155.0,43.0,0.0,0.0,1.0,0.0,0.0,35.0,2,0.0,0.0,0.0,42.0,3.0,0.0,0.0,14.0,2.0,0.0,0.0,16.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/TemporalAccessorUtil.java,cn.hutool.core.date.TemporalAccessorUtil,3,23,2,22,10,0.0,0.0,5,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,11,69,11,0,4,1,8,2,0,10,0,2,2,0,0,0,27,1,0,hutool,TemporalAccessorUtilTest,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/Zodiac.java,cn.hutool.core.date.Zodiac,4,11,1,7,21,0.0,0.0,7,7,7,0,0,0,7,0,0,0,3,3,0,3,0,0,3,0,7,35,10,0,2,0,1,25,15,3,3,3,1,0,0,0,29,1,0,hutool,ZodiacTest,6.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/TimeInterval.java,cn.hutool.core.date.TimeInterval,2,13,2,11,0,0.0,0.0,13,0,13,0,0,0,13,0,0,0,2,2,0,2,0,0,2,0,0,45,11,0,0,0,0,0,1,2,0,2,0,0,0,0,30,1,0,hutool,TimeIntervalTest,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/ChineseDate.java,cn.hutool.core.date.ChineseDate,13,64,1,37,70,0.0,0.0,24,0,22,2,0,0,22,0,0,0,7,0,0,7,0,0,6,0,32,191,29,4,13,0,10,12,46,50,19,26,3,0,0,0,53,1,0,hutool,ChineseDateTest,24.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/date/DateModifier.java,cn.hutool.core.date.DateModifier,5,23,1,8,1,,,2,2,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,8,71,2,1,7,0,5,0,16,13,10,11,3,0,1,0,31,1,0,hutool,DateModifierTest,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/Convert.java,cn.hutool.core.convert.Convert,23,102,1,85,3403,0.0,0.0,83,83,83,0,0,0,83,0,0,0,0,0,0,0,0,0,0,0,80,295,87,2,8,1,3,6,5,9,2,5,2,0,0,0,113,1,0,hutool,ConvertTest,50.0,10.0,0.0,0.0,0.0,0.0,0.0,25.0,0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/TemporalAccessorConverter.java,cn.hutool.core.convert.impl.TemporalAccessorConverter,6,39,2,36,23,0.0,0.0,11,0,4,6,1,0,5,0,0,0,3,1,0,3,0,0,2,0,17,139,26,0,2,0,0,0,1,24,0,11,1,0,0,0,49,1,0,hutool,TemporalAccessorConverterTest,7.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/impl/NumberConverter.java,cn.hutool.core.convert.impl.NumberConverter,8,73,2,50,8,0.0,0.0,8,3,3,2,3,0,6,0,0,0,2,1,0,2,0,0,2,0,52,207,53,0,21,2,18,2,7,20,1,19,2,0,0,0,51,1,0,hutool,NumberConverterTest,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0;0;0;0;0;0;0;0;0;0;0;0;2,,,,,,,,,,,,
/home/luana-martins/.jnose_projects/hutool/hutool-core/src/main/java/cn/hutool/core/convert/ConverterRegistry.java,cn.hutool.core.convert.ConverterRegistry,44,38,1,34,74,0.0,0.0,13,1,10,3,0,0,10,0,0,0,3,1,0,3,0,0,1,0,9,189,22,0,13,1,3,5,1,17,0,12,3,0,1,1,76,1,0,hutool,ConverterRegistryTest,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
