App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
dubbo;AssertTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/Assert.java;61;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;MemberUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/MemberUtils.java;54;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;LRUCacheTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/lru/LruCache.java;61;2;17;1;0;0;0;0;0;9;0;0;0;0;0;0;0;0;3;0;0;0;0
dubbo;StringConstantFieldValuePredicateTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/StringConstantFieldValuePredicate.java;47;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CIDRUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/CIDRUtils.java;53;2;13;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
dubbo;ConfigUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ConfigUtils.java;270;27;41;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;4;0;0;4
dubbo;PojoUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/PojoUtils.java;1034;61;116;18;0;0;0;0;0;23;1;0;0;0;0;2;0;0;1;0;0;3;16
dubbo;LogTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/Log.java;85;4;16;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;HolderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/Holder.java;33;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ArrayUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/ArrayUtils.java;41;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;LogUtilTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/LogUtil.java;113;9;11;1;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;AnnotationUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/AnnotationUtils.java;345;24;75;0;0;0;0;0;0;11;0;0;0;0;0;0;0;0;7;0;0;0;0
dubbo;DubboAppenderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/DubboAppender.java;83;6;6;3;0;0;1;0;0;2;0;0;1;0;0;0;0;0;1;0;0;0;3
dubbo;DefaultPageTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/DefaultPage.java;44;1;6;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CompatibleTypeUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/utils/CompatibleTypeUtils.java;222;1;73;0;0;0;0;0;0;23;0;0;0;0;0;1;0;0;16;0;0;0;0
dubbo;JdkCompilerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JdkCompiler.java;87;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ClassUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/ClassUtils.java;188;21;38;1;0;0;2;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;16
dubbo;AdaptiveCompilerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/AdaptiveCompiler.java;33;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;JavassistCompilerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/compiler/support/JavassistCompiler.java;76;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ClassGeneratorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/ClassGenerator.java;110;2;0;2;0;0;2;0;0;0;4;0;0;0;0;0;0;0;0;0;0;6;14
dubbo;MixinTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Mixin.java;72;6;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;WrapperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-protostuff/src/main/java/org/apache/dubbo/common/serialize/protostuff/Wrapper.java;246;23;28;9;0;0;1;0;0;9;0;0;0;0;2;0;0;0;2;1;0;0;60
dubbo;ProxyTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/bytecode/Proxy.java;74;3;6;2;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;1;0;1;4
dubbo;JavaBeanAccessorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/beanutil/JavaBeanAccessor.java;37;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;JavaBeanSerializeUtilTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/beanutil/JavaBeanSerializeUtil.java;547;26;98;2;0;0;0;0;0;10;12;0;0;0;0;4;0;0;5;0;0;0;2
dubbo;InmemoryConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/InmemoryConfiguration.java;110;12;21;2;0;0;0;0;0;3;0;0;0;0;0;0;0;0;2;0;0;0;2
dubbo;PropertiesConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/PropertiesConfiguration.java;31;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;SystemConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/SystemConfiguration.java;117;16;18;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ConfigurationUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/ConfigurationUtils.java;69;5;9;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ConfigChangeTypeTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/ConfigChangeType.java;38;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;DynamicConfigurationFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/DynamicConfigurationFactory.java;39;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FileSystemDynamicConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfiguration.java;183;12;21;2;1;5;0;0;0;3;6;0;0;0;0;1;0;2;1;0;0;0;2
dubbo;FileSystemDynamicConfigurationFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/file/FileSystemDynamicConfigurationFactory.java;36;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ConfigChangedEventTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/ConfigChangedEvent.java;71;6;14;3;0;0;0;3;0;0;1;0;0;0;3;0;0;0;4;0;0;0;2
dubbo;AbstractDynamicConfigurationFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfigurationFactory.java;52;3;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;AbstractDynamicConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/configcenter/AbstractDynamicConfiguration.java;206;15;27;4;0;0;3;0;0;6;0;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;EnvironmentConfigurationTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/config/EnvironmentConfiguration.java;106;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
dubbo;URLBuilderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/URLBuilder.java;100;6;17;6;0;0;0;0;0;4;0;0;0;0;1;0;0;0;0;0;0;0;3
dubbo;UnsafeByteArrayInputStreamTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/UnsafeByteArrayInputStream.java;94;6;13;6;0;0;0;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0;5
dubbo;BytesTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/Bytes.java;164;19;19;6;0;0;0;0;0;2;0;0;0;0;0;1;0;1;0;0;0;0;4
dubbo;UnsafeStringWriterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/UnsafeStringWriter.java;101;7;4;6;0;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;6
dubbo;UnsafeStringReaderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/UnsafeStringReader.java;75;4;11;4;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3
dubbo;StreamUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/StreamUtils.java;180;6;39;1;0;0;0;0;0;14;3;0;0;0;0;2;0;0;11;3;0;0;2
dubbo;UnsafeByteArrayOutputStreamTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/io/UnsafeByteArrayOutputStream.java;79;5;5;4;0;0;0;0;0;2;1;0;0;0;2;0;0;0;0;0;0;0;4
dubbo;VersionTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/Version.java;81;5;34;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;SimpleDataStoreTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/store/support/SimpleDataStore.java;60;4;7;3;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;3
dubbo;JSONTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/json/JSON.java;227;13;32;6;0;0;0;0;0;8;6;0;0;0;0;0;0;0;0;0;0;3;6
dubbo;PrioritizedTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/lang/Prioritized.java;125;5;6;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
dubbo;ShutdownHookCallbacksTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/lang/ShutdownHookCallbacks.java;57;5;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;WrapperTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-serialization/dubbo-serialization-protostuff/src/main/java/org/apache/dubbo/common/serialize/protostuff/Wrapper.java;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ActivateComparatorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/support/ActivateComparator.java;50;1;5;0;0;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ExtensionLoaderTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/ExtensionLoader.java;546;33;107;29;0;0;0;0;0;13;0;0;0;1;0;1;0;0;4;15;0;0;12
dubbo;AdaptiveClassCodeGeneratorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/extension/AdaptiveClassCodeGenerator.java;51;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0
dubbo;LoggerFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/LoggerFactory.java;69;5;5;3;1;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;3
dubbo;LoggerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/Logger.java;85;3;5;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;LoggerAdapterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-compatible/src/main/java/com/alibaba/dubbo/common/logger/LoggerAdapter.java;71;3;3;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0
dubbo;Slf4jLoggerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/slf4j/Slf4jLogger.java;62;1;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;FailsafeLoggerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/logger/support/FailsafeLogger.java;106;3;0;3;0;0;2;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;6
dubbo;CachedThreadPoolTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/cached/CachedThreadPool.java;81;2;8;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;TaskQueueTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/eager/TaskQueue.java;94;6;4;5;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3
dubbo;EagerThreadPoolTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/eager/EagerThreadPool.java;84;2;11;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;EagerThreadPoolExecutorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/eager/EagerThreadPoolExecutor.java;101;3;1;1;0;3;0;0;0;0;1;0;0;0;0;1;0;0;0;1;0;1;0
dubbo;AbortPolicyWithReportTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/AbortPolicyWithReport.java;98;4;0;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;3;0;1;2
dubbo;LimitedThreadPoolTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/limited/LimitedThreadPool.java;82;2;6;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;FixedThreadPoolTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/support/fixed/FixedThreadPool.java;84;2;7;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ExecutorRepositoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/manager/ExecutorRepository.java;77;4;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
dubbo;ThreadlessExecutorTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/ThreadlessExecutor.java;58;3;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ThreadPoolExhaustedEventTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/threadpool/event/ThreadPoolExhaustedEvent.java;39;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;BaseServiceMetadataTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/BaseServiceMetadata.java;66;1;18;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;0;0;0;0
dubbo;StringToShortConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToShortConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToIntegerConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToIntegerConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToBooleanConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToBooleanConverter.java;55;4;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
dubbo;ConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/Converter.java;49;2;4;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToLongConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToLongConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToQueueConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToQueueConverter.java;118;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;MultiValueConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/MultiValueConverter.java;72;1;10;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
dubbo;StringToDequeConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToDequeConverter.java;118;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToBlockingQueueConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToBlockingQueueConverter.java;123;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToArrayConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToArrayConverter.java;68;6;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
dubbo;StringToNavigableSetConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToNavigableSetConverter.java;117;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToTransferQueueConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToTransferQueueConverter.java;120;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToBlockingDequeConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToBlockingDequeConverter.java;120;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToSortedSetConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToSortedSetConverter.java;117;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToListConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToListConverter.java;117;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToSetConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToSetConverter.java;117;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToCollectionConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/multiple/StringToCollectionConverter.java;116;6;25;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;2;0;0;0;0
dubbo;StringToFloatConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToFloatConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToCharacterConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToCharacterConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToStringConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToStringConverter.java;51;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToOptionalConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToOptionalConverter.java;52;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToDoubleConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToDoubleConverter.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StringToCharArrayConverterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/convert/StringToCharArrayConverter.java;51;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;PredicatesTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/Predicates.java;60;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;StreamsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/Streams.java;57;3;3;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ThrowableFunctionTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableFunction.java;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ThrowableConsumerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableConsumer.java;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ThrowableActionTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/function/ThrowableAction.java;37;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CommonConstantsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/common/constants/CommonConstants.java;41;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ConfigManagerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/config/context/ConfigManager.java;231;16;52;11;0;0;1;0;0;7;0;0;0;0;0;1;0;0;2;0;0;0;13
dubbo;ProtocolUtilsTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java;75;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;GenericEventListenerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/GenericEventListener.java;77;6;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;ParallelEventDispatcherTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/ParallelEventDispatcher.java;59;5;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;EventListenerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/EventListener.java;44;2;4;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
dubbo;ConditionalEventListenerTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/ConditionalEventListener.java;77;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;DirectEventDispatcherTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/DirectEventDispatcher.java;153;10;20;0;0;0;0;0;0;8;0;0;0;0;0;1;0;0;5;0;0;0;0
dubbo;EventDispatcherTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/EventDispatcher.java;45;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;GenericEventTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-common/src/main/java/org/apache/dubbo/event/GenericEvent.java;41;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
dubbo;CacheFilterTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/filter/CacheFilter.java;137;13;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
dubbo;ThreadLocalCacheFactoryTest;/home/luana-martins/.jnose_projects/dubbo/dubbo-filter/dubbo-filter-cache/src/main/java/org/apache/dubbo/cache/support/threadlocal/ThreadLocalCacheFactory.java;38;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
