App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
RxJava;CompletableDelayTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDelay.java;124;7;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
RxJava;CompletableMergeTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMerge.java;628;33;15;2;0;0;9;0;0;9;6;0;0;0;0;3;0;0;0;6;0;0;3
RxJava;CompletableObserveOnTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableObserveOn.java;39;2;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableFromPublisherTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromPublisher.java;58;5;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableToObservableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableToObservable.java;34;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableAndThenCompletableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableAndThenCompletable.java;185;12;1;0;0;0;2;0;0;1;2;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;CompletableCreateTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableCreate.java;327;12;5;0;0;0;5;0;0;3;0;0;0;0;1;5;0;0;0;4;0;0;1
RxJava;CompletableHideTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableHide.java;85;7;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableFromCallableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromCallable.java;180;6;6;0;0;0;1;0;0;6;0;0;0;0;0;1;0;0;1;0;0;0;0
RxJava;CompletableFromSupplierTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromSupplier.java;181;6;6;0;0;0;1;0;0;6;0;0;0;0;0;1;0;0;1;0;0;0;0
RxJava;CompletableTimerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableTimer.java;68;2;0;0;0;2;1;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;CompletableToFlowableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableToFlowable.java;34;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableLiftTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableLift.java;45;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;CompletableCacheTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableCache.java;267;11;11;1;0;0;0;0;0;8;2;0;0;0;0;3;0;0;5;0;0;0;1
RxJava;CompletableUsingTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableUsing.java;636;21;3;0;0;0;4;0;0;8;3;0;0;0;2;4;0;0;0;4;0;0;1
RxJava;CompletableDetachTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDetach.java;142;7;3;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableFromRunnableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromRunnable.java;169;9;7;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;CompletableSubscribeOnTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableSubscribeOn.java;67;3;0;0;0;0;2;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0
RxJava;CompletableResumeNextTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableResumeNext.java;86;6;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletablePeekTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletablePeek.java;54;2;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;CompletableConcatTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableConcat.java;308;16;1;1;0;0;4;0;0;2;6;0;0;0;0;2;0;0;0;3;0;0;1
RxJava;CompletableFromActionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromAction.java;170;9;7;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;CompletableDisposeOnTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDisposeOn.java;146;7;4;2;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;1
RxJava;CompletableDoFinallyTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableDoFinally.java;93;7;2;0;0;0;2;0;0;3;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;CompletableMergeIterableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMergeIterable.java;135;4;0;0;0;0;1;0;0;1;2;0;0;0;0;1;0;0;0;1;0;0;0
RxJava;CompletableFromSingleTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromSingle.java;34;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableTimeoutTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableTimeout.java;177;8;3;1;0;0;0;0;0;4;2;0;0;0;0;1;0;0;0;2;0;0;0
RxJava;CompletableFromObservableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableFromObservable.java;41;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;CompletableAmbTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableAmb.java;332;16;6;1;0;0;0;0;0;5;7;0;0;0;0;2;0;0;0;3;0;0;2
RxJava;CompletableMaterializeTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/operators/completable/CompletableMaterialize.java;57;4;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;EmptyDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/EmptyDisposable.java;43;3;5;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ArrayCompositeDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/ArrayCompositeDisposable.java;119;4;13;1;0;0;3;0;0;3;3;0;0;0;0;1;0;0;0;0;0;0;1
RxJava;ListCompositeDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/ListCompositeDisposable.java;414;17;27;12;0;0;11;0;0;2;11;0;0;0;0;1;0;0;9;2;0;0;6
RxJava;CancellableDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/CancellableDisposable.java;112;3;7;2;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;1;0;0;3
RxJava;DisposableHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/disposables/DisposableHelper.java;146;9;14;4;0;0;3;0;0;2;3;0;0;0;0;0;0;0;1;1;0;0;2
RxJava;FunctionsTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/functions/Functions.java;208;17;9;11;0;0;1;0;0;4;2;0;0;0;5;0;0;0;0;3;0;0;3
RxJava;ObjectHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/functions/ObjectHelper.java;49;5;4;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;InnerQueuedObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/InnerQueuedObserver.java;27;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;QueueDrainObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/QueueDrainObserver.java;163;7;0;0;0;0;0;2;0;3;2;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;LambdaObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/LambdaObserver.java;411;11;15;1;0;0;0;0;0;12;0;0;0;0;8;6;0;0;0;5;0;0;2
RxJava;BlockingObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/BlockingObserver.java;40;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;EmptyCompletableObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/EmptyCompletableObserver.java;30;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;BlockingFirstObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/BlockingFirstObserver.java;49;1;8;1;0;0;0;0;0;6;0;0;0;0;0;0;0;0;2;0;0;0;0
RxJava;ConsumerSingleObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/ConsumerSingleObserver.java;41;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;BasicQueueDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/BasicQueueDisposable.java;66;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;CallbackCompletableObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/CallbackCompletableObserver.java;40;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
RxJava;FutureObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/FutureObserver.java;399;21;24;12;0;0;3;0;0;16;7;0;1;0;3;2;0;0;4;13;0;0;9
RxJava;DeferredScalarDisposableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/DeferredScalarDisposable.java;35;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;BasicFuseableObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/BasicFuseableObserver.java;79;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;BlockingMultiObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/BlockingMultiObserver.java;80;4;3;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;1;0;0;1
RxJava;DisposableLambdaObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/DisposableLambdaObserver.java;67;2;2;1;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;FutureMultiObserverTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/observers/FutureMultiObserver.java;46;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
RxJava;DeferredScalarSubscriptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/DeferredScalarSubscription.java;139;6;5;0;0;0;1;0;0;2;5;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;ArrayCompositeSubscriptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/ArrayCompositeSubscription.java;137;4;16;2;0;0;2;0;0;2;2;0;0;0;0;2;0;0;1;0;0;0;3
RxJava;AsyncSubscriptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/AsyncSubscription.java;215;13;8;13;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7
RxJava;ScalarSubscriptionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/ScalarSubscription.java;51;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;SubscriptionArbiterTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/SubscriptionArbiter.java;311;16;27;16;0;0;1;0;0;6;0;0;0;0;0;0;0;0;1;3;0;0;7
RxJava;SubscriptionHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscriptions/SubscriptionHelper.java;263;12;22;2;0;0;3;0;0;7;4;0;0;0;0;1;0;0;0;3;0;0;3
RxJava;CancellableQueueFuseableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/fuseable/CancellableQueueFuseable.java;85;6;10;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;3
RxJava;AtomicThrowableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/AtomicThrowable.java;333;25;5;16;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;5;0;0;5
RxJava;BackpressureHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/BackpressureHelper.java;163;10;23;1;0;0;4;0;0;17;2;0;0;0;0;0;0;0;0;2;0;0;2
RxJava;ExceptionHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/ExceptionHelper.java;55;3;0;0;0;0;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;QueueDrainHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/QueueDrainHelper.java;883;23;4;0;0;0;4;0;0;3;1;0;0;0;0;14;0;0;0;0;0;0;4
RxJava;MergerBiFunctionTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/MergerBiFunction.java;90;5;5;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;VolatileSizeArrayListTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/VolatileSizeArrayList.java;114;1;39;1;0;0;0;0;0;13;4;0;0;0;2;1;0;0;3;0;0;0;0
RxJava;NotificationLiteTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/NotificationLite.java;51;2;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;BlockingHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/BlockingHelper.java;66;3;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1
RxJava;EndConsumerHelperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/EndConsumerHelper.java;516;20;69;0;0;0;1;0;0;26;0;0;1;0;15;8;0;0;13;0;0;0;2
RxJava;RxThreadFactoryTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/RxThreadFactory.java;36;1;3;1;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0
RxJava;ScheduledDirectPeriodicTaskTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/ScheduledDirectPeriodicTask.java;52;1;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0
RxJava;InstantPeriodicTaskTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/InstantPeriodicTask.java;280;8;17;8;0;0;0;0;0;1;2;0;0;0;0;2;0;0;3;8;0;0;5
RxJava;SingleSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/SingleScheduler.java;145;7;8;4;0;4;4;0;0;6;4;0;0;0;0;1;0;0;0;0;0;0;5
RxJava;SchedulerMultiWorkerSupportTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/SchedulerMultiWorkerSupport.java;150;4;6;0;0;0;0;0;0;3;2;0;0;0;2;1;0;0;0;1;0;0;0
RxJava;DisposeOnCancelTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/DisposeOnCancel.java;43;1;5;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ScheduledRunnableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/ScheduledRunnable.java;427;21;31;15;0;0;6;0;0;7;6;0;0;0;5;1;0;0;3;2;0;0;8
RxJava;SchedulerPoolFactoryTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/SchedulerPoolFactory.java;156;15;19;2;0;1;2;0;0;8;1;0;0;0;0;0;0;0;0;1;0;0;2
RxJava;SchedulerWhenTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/SchedulerWhen.java;396;16;15;6;0;0;1;0;0;28;1;0;0;0;0;3;0;0;9;1;0;0;5
RxJava;ImmediateThinSchedulerTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/ImmediateThinScheduler.java;79;6;3;3;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;3
RxJava;AbstractDirectTaskTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/schedulers/AbstractDirectTask.java;271;9;32;7;0;0;1;0;0;0;1;0;0;0;4;3;0;0;8;0;0;0;10
RxJava;StrictSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/StrictSubscriber.java;334;11;3;0;0;0;0;0;0;4;0;0;0;0;8;3;0;0;0;0;0;0;0
RxJava;FutureSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/FutureSubscriber.java;317;18;15;11;0;0;3;0;0;10;5;0;1;0;3;1;0;0;1;10;0;0;7
RxJava;LambdaSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/LambdaSubscriber.java;375;10;14;0;0;0;0;0;0;8;0;0;0;0;8;6;0;0;0;2;0;0;2
RxJava;BasicFuseableSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/BasicFuseableSubscriber.java;88;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
RxJava;DeferredScalarSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/DeferredScalarSubscriber.java;435;19;0;2;0;0;1;0;0;12;5;0;0;0;0;2;0;0;4;2;0;0;4
RxJava;QueueDrainSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/QueueDrainSubscriber.java;337;16;5;1;0;0;0;2;0;11;2;0;0;0;0;0;0;0;0;1;0;0;2
RxJava;EmptyComponentTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/util/EmptyComponent.java;76;1;3;1;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0
RxJava;SubscriberResourceWrapperTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/SubscriberResourceWrapper.java;114;7;9;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3
RxJava;BoundedSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/BoundedSubscriber.java;415;12;18;2;0;0;0;0;0;8;0;0;0;0;8;8;0;0;0;2;0;0;3
RxJava;SinglePostCompleteSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/SinglePostCompleteSubscriber.java;68;1;0;0;0;0;0;0;0;1;1;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;BasicFuseableConditionalSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/BasicFuseableConditionalSubscriber.java;256;6;5;4;0;0;2;0;0;0;0;0;0;0;0;5;0;0;0;0;0;0;2
RxJava;BlockingSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/BlockingSubscriber.java;133;7;5;1;0;0;2;0;0;0;0;0;0;0;2;0;0;0;1;2;0;0;1
RxJava;InnerQueuedSubscriberTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/subscribers/InnerQueuedSubscriber.java;71;1;1;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;SimpleQueueTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/fuseable/SimpleQueue.java;179;10;26;0;0;0;0;0;0;20;3;0;0;0;0;1;0;0;0;0;0;0;0
RxJava;ObservableMapOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableMapOptional.java;394;31;4;0;0;0;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;MaybeMapOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeMapOptional.java;89;7;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;ObservableCollectWithCollectorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableCollectWithCollector.java;444;20;2;0;0;0;4;0;0;5;0;0;0;0;0;8;0;0;0;0;0;0;0
RxJava;ParallelFlatMapStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ParallelFlatMapStream.java;73;4;0;0;0;0;1;0;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;FlowableFlatMapStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFlatMapStream.java;451;32;9;5;0;0;1;0;0;20;4;0;0;0;0;0;0;0;0;0;0;0;3
RxJava;ObservableFlatMapStreamTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ObservableFlatMapStream.java;466;31;11;3;0;0;2;0;0;21;2;0;0;0;0;0;0;0;0;0;0;0;2
RxJava;ParallelMapTryOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ParallelMapTryOptional.java;378;29;0;0;0;0;4;0;0;13;7;0;0;0;0;0;0;0;0;2;0;0;0
RxJava;MaybeFlattenStreamAsFlowableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeFlattenStreamAsFlowable.java;453;25;9;2;0;0;2;0;0;16;1;0;0;0;0;2;0;0;2;0;0;0;1
RxJava;CompletableFromCompletionStageTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/CompletableFromCompletionStage.java;78;6;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;SingleFlattenStreamAsFlowableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleFlattenStreamAsFlowable.java;440;24;9;0;0;0;2;0;0;16;1;0;0;0;0;2;0;0;2;0;0;0;0
RxJava;MaybeFlattenStreamAsObservableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeFlattenStreamAsObservable.java;431;22;20;3;0;0;3;0;0;14;1;0;0;0;0;2;0;0;5;0;0;0;5
RxJava;SingleFlattenStreamAsObservableTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/SingleFlattenStreamAsObservable.java;418;21;20;0;0;0;3;0;0;14;1;0;0;0;0;2;0;0;5;0;0;0;0
RxJava;FlowableFromCompletionStageTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableFromCompletionStage.java;65;4;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;FlowableMapOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/FlowableMapOptional.java;487;38;4;0;0;0;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0;0;0
RxJava;MaybeFromCompletionStageTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/MaybeFromCompletionStage.java;71;5;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0
RxJava;ParallelMapOptionalTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ParallelMapOptional.java;228;14;2;0;0;0;8;0;0;2;4;0;0;0;2;0;0;0;0;2;0;0;0
RxJava;ParallelCollectorTest;/home/luana-martins/.jnose_projects/RxJava/src/main/java/io/reactivex/rxjava3/internal/jdk8/ParallelCollector.java;306;13;8;0;0;0;0;0;0;8;4;0;0;0;1;4;0;0;0;1;0;0;0
