file,TestFileName,cbo,wmc,dit,rfc,lcom,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,App,ProductionFileName,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/fallback/SofaRpcFallbackRegistryTest.java,SofaRpcFallbackRegistryTest,5,2,1,9,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,34,0,0,0,0,0,2,0,4,0,4,0,2,0,0,19,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/fallback/SofaRpcFallbackRegistry.java,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SentinelSofaRpcConsumerFilterTest.java,SentinelSofaRpcConsumerFilterTest,17,4,2,37,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,67,0,0,0,0,0,8,5,20,0,19,0,1,0,0,59,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SentinelSofaRpcConsumerFilter.java,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SofaRpcUtilsTest.java,SofaRpcUtilsTest,3,4,1,10,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,5,32,0,0,0,0,0,13,5,9,0,8,0,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SofaRpcUtils.java,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SentinelSofaRpcProviderFilterTest.java,SentinelSofaRpcProviderFilterTest,17,4,2,40,6,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,71,0,0,0,0,0,9,5,21,0,20,0,1,0,0,59,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-sofa-rpc-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/sofa/rpc/SentinelSofaRpcProviderFilter.java,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/test/java/com/alibaba/csp/sentinel/adapter/servlet/CommonFilterTest.java,CommonFilterTest,26,12,1,41,8,0.0,0.0,8,0,2,6,0,0,2,0,0,0,2,1,0,2,0,0,1,0,22,109,0,1,0,0,2,19,11,17,5,17,3,3,0,0,71,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-web-servlet/src/main/java/com/alibaba/csp/sentinel/adapter/servlet/CommonFilter.java,8,0,0,0,1,0,0,3,3,0,0,4,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/common/param/GatewayRegexCacheTest.java,GatewayRegexCacheTest,4,3,1,7,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,15,0,0,0,0,0,2,0,1,0,1,0,0,0,0,19,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/common/param/GatewayRegexCache.java,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/common/param/GatewayParamParserTest.java,GatewayParamParserTest,13,14,1,38,54,0.0,0.0,12,0,6,6,0,0,6,0,0,0,2,0,0,2,0,0,2,0,10,175,0,2,0,0,0,33,43,60,4,55,1,3,0,0,71,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/common/param/GatewayParamParser.java,26,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,5,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/common/api/GatewayApiDefinitionManagerTest.java,GatewayApiDefinitionManagerTest,4,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,10,0,0,0,0,0,3,0,3,0,3,0,0,0,0,20,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/common/api/GatewayApiDefinitionManager.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/common/rule/GatewayRuleManagerTest.java,GatewayRuleManagerTest,7,4,1,22,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,41,0,0,0,0,0,13,13,13,0,13,0,0,0,0,41,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/common/rule/GatewayRuleManager.java,12,1,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/common/rule/GatewayRuleConverterTest.java,GatewayRuleConverterTest,7,2,1,27,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,22,0,0,0,0,0,2,8,5,0,5,0,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-api-gateway-adapter-common/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/common/rule/GatewayRuleConverter.java,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/sc/SentinelGatewayFilterTest.java,SentinelGatewayFilterTest,13,3,1,21,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,46,0,0,0,0,0,7,3,12,0,10,0,1,0,0,42,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-spring-cloud-gateway-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/sc/SentinelGatewayFilter.java,7,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulErrorFilterTest.java,SentinelZuulErrorFilterTest,3,3,1,8,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,5,0,5,0,0,0,0,18,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulErrorFilter.java,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPostFilterTest.java,SentinelZuulPostFilterTest,2,2,1,4,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPostFilter.java,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/test/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPreFilterTest.java,SentinelZuulPreFilterTest,6,2,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,0,18,0,0,0,0,0,3,0,4,0,5,0,0,0,0,29,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-adapter/sentinel-zuul-adapter/src/main/java/com/alibaba/csp/sentinel/adapter/gateway/zuul/filters/SentinelZuulPreFilter.java,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-demo/sentinel-demo-quarkus/src/test/java/com/alibaba/csp/sentinel/demo/quarkus/GreetingResourceTest.java,GreetingResourceTest,4,3,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,19,0,0,0,0,0,20,9,0,0,0,0,0,0,0,21,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-demo/sentinel-demo-quarkus/src/main/java/com/alibaba/csp/sentinel/demo/quarkus/GreetingResource.java,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-envoy-rls/src/test/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/SentinelEnvoyRlsServiceImplTest.java,SentinelEnvoyRlsServiceImplTest,10,2,1,36,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4,40,0,0,0,0,0,14,3,18,0,21,0,0,0,3,47,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-envoy-rls/src/main/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/SentinelEnvoyRlsServiceImpl.java,6,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-envoy-rls/src/test/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/rule/EnvoySentinelRuleConverterTest.java,EnvoySentinelRuleConverterTest,7,1,1,16,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,24,0,0,0,0,0,15,6,10,4,12,0,0,0,4,46,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-envoy-rls/src/main/java/com/alibaba/csp/sentinel/cluster/server/envoy/rls/rule/EnvoySentinelRuleConverter.java,2,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/test/java/com/alibaba/csp/sentinel/cluster/client/codec/data/FlowResponseDataDecoderTest.java,FlowResponseDataDecoderTest,4,1,1,6,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,4,3,0,3,0,0,0,0,13,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/main/java/com/alibaba/csp/sentinel/cluster/client/codec/data/FlowResponseDataDecoder.java,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/test/java/com/alibaba/csp/sentinel/cluster/client/codec/data/PingResponseDataDecoderTest.java,PingResponseDataDecoderTest,3,1,1,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,1,4,0,4,0,0,0,0,17,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/main/java/com/alibaba/csp/sentinel/cluster/client/codec/data/PingResponseDataDecoder.java,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/test/java/com/alibaba/csp/sentinel/cluster/client/codec/data/ParamFlowRequestDataWriterTest.java,ParamFlowRequestDataWriterTest,3,3,1,10,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,1,0,0,2,24,6,6,6,0,2,1,0,30,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-client-default/src/main/java/com/alibaba/csp/sentinel/cluster/client/codec/data/ParamFlowRequestDataWriter.java,10,2,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/codec/data/PingResponseDataWriterTest.java,PingResponseDataWriterTest,3,1,1,8,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,3,4,0,4,0,0,0,0,20,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/codec/data/PingResponseDataWriter.java,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionManagerTest.java,ConnectionManagerTest,6,9,1,20,21,0.0,0.0,7,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,21,62,0,2,0,0,0,12,10,14,1,14,1,1,0,0,43,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionManager.java,11,3,0,0,0,0,0,6,2,0,0,0,0,0,0,0,1,0,0,0,3
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionGroupTest.java,ConnectionGroupTest,2,1,1,4,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,4,6,5,0,5,0,0,0,0,17,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/connection/ConnectionGroup.java,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/server/config/ClusterServerConfigManagerTest.java,ClusterServerConfigManagerTest,4,2,1,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,6,18,0,0,0,0,0,0,8,6,0,6,0,0,0,0,20,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/server/config/ClusterServerConfigManager.java,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/ConcurrentClusterFlowCheckerTest.java,ConcurrentClusterFlowCheckerTest,12,16,2,33,6,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,20,72,0,5,11,0,0,14,31,18,0,18,1,1,0,0,50,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/ConcurrentClusterFlowChecker.java,0,1,0,1,0,0,0,4,5,0,0,0,0,0,0,0,0,0,0,0,1
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/limit/GlobalRequestLimiterTest.java,GlobalRequestLimiterTest,5,3,2,14,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,17,26,0,0,0,0,0,14,13,0,0,0,0,0,0,0,20,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/limit/GlobalRequestLimiter.java,12,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/limit/RequestLimiterTest.java,RequestLimiterTest,3,1,2,10,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,18,0,0,0,0,0,0,9,1,0,1,0,0,0,0,16,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/limit/RequestLimiter.java,6,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/metric/ClusterMetricTest.java,ClusterMetricTest,3,1,2,7,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,22,0,0,0,0,0,0,25,1,0,1,0,0,0,0,14,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/metric/ClusterMetric.java,6,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/metric/ClusterParamMetricTest.java,ClusterParamMetricTest,3,2,2,8,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,28,0,0,0,0,0,15,26,3,0,3,0,0,0,0,17,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/metric/ClusterParamMetric.java,6,2,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,2
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/concurrent/TokenCacheNodeManagerTest.java,TokenCacheNodeManagerTest,9,6,2,29,1,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,42,0,3,0,0,1,4,15,8,1,8,2,0,0,0,31,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/concurrent/TokenCacheNodeManager.java,2,1,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/test/java/com/alibaba/csp/sentinel/cluster/flow/statistic/concurrent/CurrentConcurrencyManagerTest.java,CurrentConcurrencyManagerTest,2,2,1,8,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,23,0,1,0,0,0,0,12,4,0,4,1,1,0,0,20,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-cluster/sentinel-cluster-server-default/src/main/java/com/alibaba/csp/sentinel/cluster/flow/statistic/concurrent/CurrentConcurrencyManager.java,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/test/java/com/alibaba/csp/sentinel/transport/init/HeartbeatSenderInitFuncTest.java,HeartbeatSenderInitFuncTest,6,3,1,9,3,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,5,20,0,0,0,0,0,1,2,4,0,4,0,0,0,0,22,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/main/java/com/alibaba/csp/sentinel/transport/init/HeartbeatSenderInitFunc.java,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/test/java/com/alibaba/csp/sentinel/transport/config/TransportConfigTest.java,TransportConfigTest,7,6,1,17,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,50,110,0,0,0,0,0,27,45,15,0,4,0,0,0,0,30,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-common/src/main/java/com/alibaba/csp/sentinel/transport/config/TransportConfig.java,58,1,0,0,0,0,0,22,0,0,0,0,0,1,0,0,10,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerTest.java,HttpServerTest,8,5,1,8,0,0.0,0.0,4,1,4,0,0,0,4,0,0,0,1,1,0,1,0,0,0,0,1,48,0,0,1,0,0,5,8,15,0,4,0,0,0,0,24,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServer.java,9,0,0,0,0,0,0,7,0,0,0,0,0,1,0,0,2,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerInitializerTest.java,HttpServerInitializerTest,10,1,1,12,0,,,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,1,4,0,4,0,0,0,0,26,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerInitializer.java,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/test/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerHandlerTest.java,HttpServerHandlerTest,18,20,1,36,62,0.0,0.0,17,1,9,8,0,0,9,0,0,0,4,4,0,4,0,0,0,0,5,112,1,2,1,0,2,28,3,32,9,32,2,0,0,0,97,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-netty-http/src/main/java/com/alibaba/csp/sentinel/transport/command/netty/HttpServerHandler.java,0,0,0,0,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/test/java/com/alibaba/csp/sentinel/transport/command/http/HttpEventTaskTest.java,HttpEventTaskTest,5,13,1,20,15,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,31,139,0,0,2,5,5,102,19,27,8,8,1,0,0,0,58,1,0,Sentinel,/home/luana-martins/.jnose_projects/Sentinel/sentinel-transport/sentinel-transport-simple-http/src/main/java/com/alibaba/csp/sentinel/transport/command/http/HttpEventTask.java,52,0,0,0,0,5,0,17,0,0,0,0,0,2,0,0,6,5,0,0,0
