App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
deeplearning4j,KerasCropping2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasCropping2D.java,102,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasCropping3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasCropping3D.java,104,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasConvolution3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasConvolution3D.java,151,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasUpsampling1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasUpsampling1D.java,78,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasDepthwiseConvolution2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasDepthwiseConvolution2D.java,166,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasZeroPadding2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasZeroPadding2D.java,102,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasAtrousConvolution2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasAtrousConvolution2D.java,153,18,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasConvolution1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasConvolution1D.java,168,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasZeroPadding1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasZeroPadding1D.java,74,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasCropping1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasCropping1D.java,77,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasSeparableConvolution2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasSeparableConvolution2D.java,171,22,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasDeconvolution2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasDeconvolution2D.java,165,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasUpsampling3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasUpsampling3D.java,86,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasUpsampling2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasUpsampling2D.java,84,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasAtrousConvolution1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasAtrousConvolution1D.java,137,19,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasZeroPadding3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/convolutional/KerasZeroPadding3D.java,104,7,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasBidirectionalTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/wrappers/KerasBidirectional.java,130,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasLocallyConnected2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/local/KerasLocallyConnected2D.java,155,21,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasLocallyConnected1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/local/KerasLocallyConnected1D.java,157,20,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasAlphaDropoutTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/noise/KerasAlphaDropout.java,80,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasGaussianDropoutTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/noise/KerasGaussianDropout.java,80,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasGaussianNoiseTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/noise/KerasGaussianNoise.java,78,8,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasThresholdedReLUTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/advanced/activations/KerasThresholdedReLU.java,75,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasLeakyReLUTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/advanced/activations/KerasLeakyReLU.java,75,4,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasPReLUTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/advanced/activations/KerasPReLU.java,90,6,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasPooling3DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/pooling/KerasPooling3D.java,104,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasPooling2DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/pooling/KerasPooling2D.java,102,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasPooling1DTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/pooling/KerasPooling1D.java,114,12,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasBatchNormalizationTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/layers/normalization/KerasBatchNormalization.java,107,10,1,1,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,KerasModelImportTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-modelimport/src/main/java/org/deeplearning4j/nn/modelimport/keras/KerasModelImport.java,125,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
deeplearning4j,HistogramBinTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-ui-parent/deeplearning4j-ui-model/src/main/java/org/deeplearning4j/ui/model/weights/HistogramBin.java,100,4,14,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,4,2
deeplearning4j,ParallelWrapperTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/ParallelWrapper.java,150,2,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,BatchedInferenceObservableTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/inference/observers/BatchedInferenceObservable.java,150,6,15,4,0,0,0,0,0,13,9,0,0,0,0,0,0,0,0,0,0,0,3
deeplearning4j,ParallelInferenceTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/ParallelInference.java,992,25,57,11,0,2,8,0,0,17,50,0,0,4,0,15,0,1,4,6,0,1,10
deeplearning4j,ParallelWrapperMainTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/main/ParallelWrapperMain.java,114,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
deeplearning4j,SymmetricTrainerContextTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/factory/SymmetricTrainerContext.java,102,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,DefaultTrainerContextTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/factory/DefaultTrainerContext.java,104,4,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,InplaceParallelInferenceTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/deeplearning4j-scaleout-parallelwrapper/src/main/java/org/deeplearning4j/parallelism/InplaceParallelInference.java,171,3,12,3,0,0,0,0,0,2,2,0,0,0,0,3,0,0,1,3,0,0,2
deeplearning4j,VirtualIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-parameterserver/src/main/java/org/deeplearning4j/spark/parameterserver/iterators/VirtualIterator.java,91,3,2,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,VirtualDataSetIteratorTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-parameterserver/src/main/java/org/deeplearning4j/spark/parameterserver/iterators/VirtualDataSetIterator.java,109,3,3,1,0,0,0,0,0,3,3,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,SharedTrainingAggregateFunctionTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-parameterserver/src/main/java/org/deeplearning4j/spark/parameterserver/accumulation/SharedTrainingAggregateFunction.java,70,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,SharedTrainingAccumulationFunctionTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-parameterserver/src/main/java/org/deeplearning4j/spark/parameterserver/accumulation/SharedTrainingAccumulationFunction.java,70,2,6,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TextPipelineTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-nlp/src/main/java/org/deeplearning4j/spark/text/functions/TextPipeline.java,551,21,77,13,0,0,2,4,0,47,5,0,0,0,0,7,0,0,0,0,0,5,11
deeplearning4j,Word2VecTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-nlp/src/main/java/org/deeplearning4j/spark/models/embeddings/word2vec/Word2Vec.java,255,5,9,2,1,0,2,0,0,0,0,0,0,0,0,2,0,2,0,0,0,5,15
deeplearning4j,ExportContainerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-nlp-java8/src/main/java/org/deeplearning4j/spark/models/sequencevectors/export/ExportContainer.java,53,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,SparkSequenceVectorsTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-nlp-java8/src/main/java/org/deeplearning4j/spark/models/sequencevectors/SparkSequenceVectors.java,167,7,7,1,0,0,0,0,0,6,2,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,SparkWord2VecTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark-nlp-java8/src/main/java/org/deeplearning4j/spark/models/word2vec/SparkWord2Vec.java,145,8,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestIteratorUtils,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/datavec/iterator/IteratorUtils.java,144,4,2,0,1,0,0,0,0,0,2,0,0,0,0,2,0,1,0,0,0,0,1
deeplearning4j,AddTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/impl/common/Add.java,53,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,MLLIbUtilTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/util/MLLibUtil.java,101,5,2,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1
deeplearning4j,HashingBalancedPartitionerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/impl/common/repartition/HashingBalancedPartitioner.java,226,3,4,2,0,0,0,0,0,4,18,0,0,0,0,2,0,0,0,0,0,0,4
deeplearning4j,BalancedPartitionerTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/impl/common/repartition/BalancedPartitioner.java,86,4,5,4,0,0,0,0,0,5,7,0,0,0,0,0,0,0,0,0,0,0,2
deeplearning4j,ExportSupportTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/impl/paramavg/util/ExportSupport.java,103,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestCustomLayer,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/test/java/org/deeplearning4j/spark/impl/customlayer/layer/CustomLayer.java,87,1,0,0,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,TestTimeSource,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-scaleout/spark/dl4j-spark/src/main/java/org/deeplearning4j/spark/time/TimeSource.java,65,2,3,0,0,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1
deeplearning4j,PythonGCTest,/home/luana-martins/.jnose_projects/deeplearning4j/python4j/python4j-core/src/main/java/org/nd4j/python4j/PythonGC.java,69,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0
deeplearning4j,PythonContextManagerTest,/home/luana-martins/.jnose_projects/deeplearning4j/python4j/python4j-core/src/main/java/org/nd4j/python4j/PythonContextManager.java,70,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0
deeplearning4j,TestWritablesToNDArrayFunction,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-spark/src/main/java/org/datavec/spark/transform/misc/WritablesToNDArrayFunction.java,70,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,TestLineRecordReaderFunction,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-spark/src/main/java/org/datavec/spark/functions/LineRecordReaderFunction.java,76,1,2,0,1,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
deeplearning4j,TestNDArrayToWritablesFunction,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-spark/src/main/java/org/datavec/spark/transform/misc/NDArrayToWritablesFunction.java,61,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
deeplearning4j,TestConvertToSequence,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/transform/sequence/ConvertToSequence.java,122,2,5,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,TestJoin,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/transform/join/Join.java,227,2,13,2,0,0,0,0,0,3,8,0,0,0,0,2,0,0,0,0,0,0,2
deeplearning4j,TestCalculateSortedRank,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/transform/rank/CalculateSortedRank.java,82,1,6,0,0,0,0,0,0,3,2,0,0,0,0,1,0,0,0,0,0,0,0
deeplearning4j,TestAnalyzeLocal,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-local/src/main/java/org/datavec/local/transforms/AnalyzeLocal.java,86,1,2,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,1,0
deeplearning4j,LocalTransformProcessRecordReaderTests,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-local/src/main/java/org/datavec/local/transforms/LocalTransformProcessRecordReader.java,144,3,4,2,0,0,0,0,0,2,4,0,0,0,0,1,0,0,1,0,0,0,2
deeplearning4j,PartitionerTests,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/split/partition/Partitioner.java,76,2,6,0,2,0,0,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1
deeplearning4j,TransformSplitTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/split/TransformSplit.java,63,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
deeplearning4j,NumberedFileInputSplitTests,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/split/NumberedFileInputSplit.java,164,13,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,InputSplitTests,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/split/InputSplit.java,164,3,14,0,1,0,0,0,0,11,4,0,0,0,0,1,0,1,0,0,0,0,0
deeplearning4j,SVMLightRecordWriterTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/writer/impl/misc/SVMLightRecordWriter.java,312,12,3,6,11,0,6,0,0,0,6,0,0,9,0,1,0,5,0,6,0,0,3
deeplearning4j,LibSvmRecordWriterTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/writer/impl/misc/LibSvmRecordWriter.java,315,12,3,0,11,0,6,0,0,0,6,0,0,9,0,1,0,5,0,6,0,0,2
deeplearning4j,CSVRecordWriterTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/writer/impl/csv/CSVRecordWriter.java,75,2,5,1,1,0,0,0,0,5,1,0,0,1,0,0,0,1,0,0,0,0,0
deeplearning4j,CSVMultiSequenceRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVMultiSequenceRecordReader.java,180,4,18,3,3,0,0,0,0,0,8,0,0,3,0,3,0,3,9,0,0,0,2
deeplearning4j,JacksonLineRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/jackson/JacksonLineRecordReader.java,111,6,3,0,1,0,2,0,0,1,4,0,0,3,0,0,0,1,0,0,1,0,0
deeplearning4j,JacksonRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/jackson/JacksonRecordReader.java,215,9,17,6,5,0,3,0,0,1,2,0,0,6,0,0,0,5,4,0,0,0,10
deeplearning4j,LibSvmRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/misc/LibSvmRecordReader.java,317,14,12,12,0,0,0,0,0,0,10,0,0,13,0,0,0,0,0,0,0,0,4
deeplearning4j,CSVVariableSlidingWindowRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVVariableSlidingWindowRecordReader.java,114,2,10,2,0,0,0,0,0,6,13,0,0,2,0,2,0,0,1,0,0,0,3
deeplearning4j,FileRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/FileRecordReader.java,97,2,7,2,0,0,0,0,0,3,4,0,0,2,0,0,0,0,0,0,0,0,5
deeplearning4j,CSVLineSequenceRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVLineSequenceRecordReader.java,82,3,3,1,1,0,0,0,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0
deeplearning4j,CSVRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVRecordReader.java,335,14,39,13,2,0,0,0,0,20,19,0,0,14,11,2,0,2,3,3,0,1,5
deeplearning4j,CSVSequenceRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVSequenceRecordReader.java,249,6,11,4,1,0,1,0,0,8,12,0,0,4,1,1,0,1,0,0,0,0,11
deeplearning4j,SVMLightRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/misc/SVMLightRecordReader.java,329,15,18,15,0,0,0,0,0,6,10,0,0,13,0,0,0,0,0,0,0,0,4
deeplearning4j,TransformProcessRecordReaderTests,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/transform/TransformProcessRecordReader.java,99,2,5,1,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,CSVNLinesSequenceRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/csv/CSVNLinesSequenceRecordReader.java,94,2,5,2,0,0,0,0,0,2,4,0,0,2,0,0,0,0,0,0,0,0,2
deeplearning4j,FileBatchRecordReaderTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/filebatch/FileBatchRecordReader.java,126,3,14,2,2,0,0,0,0,2,9,0,0,2,6,1,0,2,0,0,0,0,3
deeplearning4j,TestConcatenatingRecordReader,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/records/reader/impl/ConcatenatingRecordReader.java,56,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
deeplearning4j,WritableTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/writable/Writable.java,181,7,37,0,0,0,0,10,0,26,10,0,0,7,0,1,0,0,2,0,0,0,0
deeplearning4j,RecordConverterTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ndarray/RecordConverter.java,120,6,19,0,0,0,0,0,0,11,1,0,0,4,2,0,0,0,0,0,0,0,1
deeplearning4j,ClassPathResourceTest,/home/luana-martins/.jnose_projects/deeplearning4j/datavec/datavec-api/src/main/java/org/datavec/api/util/ClassPathResource.java,130,7,15,2,5,0,0,0,0,7,7,0,0,5,0,0,0,2,0,0,0,0,3
deeplearning4j,TimeSeriesUtilsTest,/home/luana-martins/.jnose_projects/deeplearning4j/deeplearning4j/deeplearning4j-nn/src/main/java/org/deeplearning4j/util/TimeSeriesUtils.java,61,2,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
