App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
java-design-patterns;SkeletonTest;/home/luana-martins/.jnose_projects/java-design-patterns/update-method/src/main/java/com/iluwatar/updatemethod/Skeleton.java;81;7;6;1;0;0;0;0;0;4;0;0;0;4;0;0;0;0;0;0;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;36;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SpatialPartitionBubblesTest;/home/luana-martins/.jnose_projects/java-design-patterns/spatial-partition/src/main/java/com/iluwatar/spatialpartition/SpatialPartitionBubbles.java;63;1;4;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;QuadTreeTest;/home/luana-martins/.jnose_projects/java-design-patterns/spatial-partition/src/main/java/com/iluwatar/spatialpartition/QuadTree.java;73;3;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;BubbleTest;/home/luana-martins/.jnose_projects/java-design-patterns/spatial-partition/src/main/java/com/iluwatar/spatialpartition/Bubble.java;93;4;9;0;0;0;0;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1
java-design-patterns;RectTest;/home/luana-martins/.jnose_projects/java-design-patterns/spatial-partition/src/main/java/com/iluwatar/spatialpartition/Rect.java;56;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
java-design-patterns;FrameBufferTest;/home/luana-martins/.jnose_projects/java-design-patterns/double-buffer/src/main/java/com/iluwatar/doublebuffer/FrameBuffer.java;94;4;4;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;3;0;0;2
java-design-patterns;SceneTest;/home/luana-martins/.jnose_projects/java-design-patterns/double-buffer/src/main/java/com/iluwatar/doublebuffer/Scene.java;74;2;3;2;0;0;0;0;0;2;0;0;0;2;0;0;0;0;0;2;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;47;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;SimpleFileWriterTest;/home/luana-martins/.jnose_projects/java-design-patterns/execute-around/src/main/java/com/iluwatar/execute/around/SimpleFileWriter.java;87;5;4;0;0;0;1;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;50;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CandyGameTest;/home/luana-martins/.jnose_projects/java-design-patterns/typeobjectpattern/src/main/java/com/iluwatar/typeobject/CandyGame.java;69;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1
java-design-patterns;CellPoolTest;/home/luana-martins/.jnose_projects/java-design-patterns/typeobjectpattern/src/main/java/com/iluwatar/typeobject/CellPool.java;51;1;1;0;0;0;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;CellTest;/home/luana-martins/.jnose_projects/java-design-patterns/typeobjectpattern/src/main/java/com/iluwatar/typeobject/Cell.java;62;2;2;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;DwarvenGoldmineFacadeTest;/home/luana-martins/.jnose_projects/java-design-patterns/facade/src/main/java/com/iluwatar/facade/DwarvenGoldmineFacade.java;137;5;18;1;0;0;0;0;0;3;0;0;0;1;0;1;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;FieldJsonMapperTest;/home/luana-martins/.jnose_projects/java-design-patterns/partial-response/src/main/java/com/iluwatar/partialresponse/FieldJsonMapper.java;54;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;VideoResourceTest;/home/luana-martins/.jnose_projects/java-design-patterns/partial-response/src/main/java/com/iluwatar/partialresponse/VideoResource.java;80;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ConsumerTest;/home/luana-martins/.jnose_projects/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Consumer.java;59;2;0;1;0;0;1;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;ProducerTest;/home/luana-martins/.jnose_projects/java-design-patterns/producer-consumer/src/main/java/com/iluwatar/producer/consumer/Producer.java;55;1;0;1;0;0;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;0
java-design-patterns;PrototypeTest;/home/luana-martins/.jnose_projects/java-design-patterns/prototype/src/main/java/com/iluwatar/prototype/Prototype.java;66;2;5;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;46;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;MessageQueueTest;/home/luana-martins/.jnose_projects/java-design-patterns/queue-load-leveling/src/main/java/com/iluwatar/queue/load/leveling/MessageQueue.java;47;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;39;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;MessageTest;/home/luana-martins/.jnose_projects/java-design-patterns/queue-load-leveling/src/main/java/com/iluwatar/queue/load/leveling/Message.java;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;BookTest;/home/luana-martins/.jnose_projects/java-design-patterns/model-view-viewmodel/src/main/java/com/iluwatar/model/view/viewmodel/Book.java;108;13;13;0;0;0;1;0;0;0;0;0;5;7;10;0;0;0;0;0;0;0;0
java-design-patterns;MessengerTest;/home/luana-martins/.jnose_projects/java-design-patterns/composite/src/main/java/com/iluwatar/composite/Messenger.java;112;7;3;0;0;0;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;45;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
java-design-patterns;FileLoggerModuleTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/FileLoggerModule.java;173;9;4;4;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;3
java-design-patterns;AppTest;/home/luana-martins/.jnose_projects/java-design-patterns/module/src/main/java/com/iluwatar/module/App.java;41;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
