App,TestFileName,ProductionFileName,LOC,numberMethods,Assertion Roulette,Eager Test,Mystery Guest,Sleepy Test,Unknown Test,Redundant Assertion,Dependent Test,Magic Number Test,Conditional Test Logic,EmptyTest,General Fixture,IgnoredTest,Sensitive Equality,Verbose Test,Default Test,Resource Optimism,Duplicate Assert,Exception Catching Throwing,Constructor Initialization,Print Statement,Lazy Test
spring-boot;GraphitePropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/graphite/GraphiteProperties.java;61;3;11;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;ElasticMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/elastic/ElasticMetricsExportAutoConfiguration.java;125;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;ElasticPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/elastic/ElasticPropertiesConfigAdapter.java;93;9;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ElasticPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/elastic/ElasticProperties.java;49;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;AppOpticsPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/appoptics/AppOpticsProperties.java;43;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;AppOpticsMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/appoptics/AppOpticsMetricsExportAutoConfiguration.java;128;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;AppOpticsPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/appoptics/AppOpticsPropertiesConfigAdapter.java;71;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;SignalFxPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/signalfx/SignalFxProperties.java;43;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;SignalFxMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/signalfx/SignalFxMetricsExportAutoConfiguration.java;142;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;KairosPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/kairos/KairosPropertiesConfigAdapter.java;65;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;KairosPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/kairos/KairosProperties.java;43;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;KairosMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/kairos/KairosMetricsExportAutoConfiguration.java;123;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;StackdriverMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/stackdriver/StackdriverMetricsExportAutoConfiguration.java;140;12;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;StackdriverPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/stackdriver/StackdriverPropertiesConfigAdapter.java;44;2;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;StackdriverPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/stackdriver/StackdriverProperties.java;41;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PrometheusPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/prometheus/PrometheusProperties.java;40;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PrometheusMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/prometheus/PrometheusMetricsExportAutoConfiguration.java;274;26;16;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HumioPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/humio/HumioProperties.java;44;1;4;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;HumioPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/humio/HumioPropertiesConfigAdapter.java;54;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;HumioMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/humio/HumioMetricsExportAutoConfiguration.java;125;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;PushRegistryPropertiesConfigAdapterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/properties/PushRegistryPropertiesConfigAdapter.java;60;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JmxMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/jmx/JmxMetricsExportAutoConfiguration.java;122;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;JmxPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/jmx/JmxProperties.java;39;1;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;GangliaMetricsExportAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/ganglia/GangliaMetricsExportAutoConfiguration.java;124;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;GangliaPropertiesTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/export/ganglia/GangliaProperties.java;47;1;9;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JvmMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/JvmMetricsAutoConfiguration.java;123;10;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ServiceLevelObjectiveBoundaryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/ServiceLevelObjectiveBoundary.java;68;6;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;MeterValueTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MeterValue.java;92;8;12;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2
spring-boot;RabbitMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/amqp/RabbitMetricsAutoConfiguration.java;79;5;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DataSourcePoolMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/jdbc/DataSourcePoolMetricsAutoConfiguration.java;318;20;7;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MeterRegistryCustomizerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MeterRegistryCustomizer.java;98;5;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;LogbackMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/LogbackMetricsAutoConfiguration.java;62;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ValidationFailureAnalyzerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/ValidationFailureAnalyzer.java;74;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CompositeMeterRegistryAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/CompositeMeterRegistryAutoConfiguration.java;149;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;IntegrationMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/integration/IntegrationMetricsAutoConfiguration.java;52;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;KafkaMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/KafkaMetricsAutoConfiguration.java;111;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;PropertiesMeterFilterTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/PropertiesMeterFilter.java;308;36;31;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6
spring-boot;CacheMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/cache/CacheMetricsAutoConfiguration.java;80;5;3;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ConnectionPoolMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/r2dbc/ConnectionPoolMetricsAutoConfiguration.java;144;9;5;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
spring-boot;HibernateMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/orm/jpa/HibernateMetricsAutoConfiguration.java;206;12;6;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;WebFluxMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/reactive/WebFluxMetricsAutoConfiguration.java;157;11;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;WebMvcMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/servlet/WebMvcMetricsAutoConfiguration.java;251;17;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0
spring-boot;RestTemplateMetricsConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/client/RestTemplateMetricsConfiguration.java;162;12;9;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;WebClientMetricsConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/client/WebClientMetricsConfiguration.java;144;10;8;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;TomcatMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/tomcat/TomcatMetricsAutoConfiguration.java;174;11;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JettyMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/web/jetty/JettyMetricsAutoConfiguration.java;131;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MetricsAutoConfiguration.java;118;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;JerseyServerMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/jersey/JerseyServerMetricsAutoConfiguration.java;161;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;MeterRegistryConfigurerTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/MeterRegistryConfigurer.java;177;18;2;9;0;0;7;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;2
spring-boot;SystemMetricsAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/metrics/SystemMetricsAutoConfiguration.java;108;10;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CassandraHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cassandra/CassandraHealthContributorAutoConfiguration.java;93;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CassandraReactiveHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cassandra/CassandraReactiveHealthContributorAutoConfiguration.java;105;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;EnvironmentEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/env/EnvironmentEndpointAutoConfiguration.java;86;7;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RedisHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/redis/RedisHealthContributorAutoConfiguration.java;56;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RedisReactiveHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/redis/RedisReactiveHealthContributorAutoConfiguration.java;61;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;ElasticsearchReactiveHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/elasticsearch/ElasticSearchReactiveHealthContributorAutoConfiguration.java;68;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;InfoEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/info/InfoEndpointAutoConfiguration.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;InfoContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/info/InfoContributorAutoConfiguration.java;212;18;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;LiquibaseEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/liquibase/LiquibaseEndpointAutoConfiguration.java;109;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;RabbitHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/amqp/RabbitHealthContributorAutoConfiguration.java;51;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CouchbaseReactiveHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/couchbase/CouchbaseReactiveHealthContributorAutoConfiguration.java;63;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CouchbaseHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/couchbase/CouchbaseHealthContributorAutoConfiguration.java;55;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;DataSourceHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/jdbc/DataSourceHealthContributorAutoConfiguration.java;152;11;13;0;0;0;1;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0
spring-boot;BeansEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/beans/BeansEndpointAutoConfiguration.java;55;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;LogFileWebEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/logging/LogFileWebEndpointAutoConfiguration.java;108;9;10;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0
spring-boot;LoggersEndpointAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/logging/LoggersEndpointAutoConfiguration.java;75;6;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;InfluxDbHealthContributorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/influx/InfluxDbHealthContributorAutoConfiguration.java;52;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundryAuthorizationExceptionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/CloudFoundryAuthorizationException.java;84;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;TokenTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/Token.java;133;11;6;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1
spring-boot;ReactiveCloudFoundryActuatorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundryActuatorAutoConfiguration.java;333;20;18;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
spring-boot;ReactiveCloudFoundrySecurityServiceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveCloudFoundrySecurityService.java;236;21;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0
spring-boot;ReactiveTokenValidatorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/ReactiveTokenValidator.java;306;21;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundryReactiveHealthEndpointWebExtensionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/reactive/CloudFoundryReactiveHealthEndpointWebExtension.java;85;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;SkipSslVerificationHttpRequestFactoryTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/SkipSslVerificationHttpRequestFactory.java;81;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundryHealthEndpointWebExtensionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryHealthEndpointWebExtension.java;82;3;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundryInfoEndpointWebExtensionTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryInfoEndpointWebExtension.java;73;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundrySecurityServiceTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundrySecurityService.java;203;19;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;1
spring-boot;TokenValidatorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/TokenValidator.java;252;21;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
spring-boot;CloudFoundrySecurityInterceptorTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundrySecurityInterceptor.java;145;14;12;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;1
spring-boot;CloudFoundryActuatorAutoConfigurationTests;/home/luana-martins/.jnose_projects/spring-boot/spring-boot-project/spring-boot-actuator-autoconfigure/src/main/java/org/springframework/boot/actuate/autoconfigure/cloudfoundry/servlet/CloudFoundryActuatorAutoConfiguration.java;266;16;18;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0
